contrast,dissimilarity,homogeneity,energy,correlation,average_red,average_green,average_blue,perimeter,symmetry,area_variance1,area_variance2,area_variance3,area
54.627647714604244,4.116038647342996,0.2661066798986992,0.03000442360776865,0.9522574288475504,1.0568253359975912,1.0568253359975912,1.0568253359975912,2608.8855457305913,1.499522947039004,61.1537707535941,25.563347277132372,16.692833001636554,79964.0
34.808416945373466,2.6179078409513186,0.3639931767218868,0.03985157857903548,0.9787280904329914,0.9171266351385174,0.9171266351385174,0.9171266351385174,1485.9351954460144,0.3760802123746355,60.84395508930073,18.883798246602527,27.191005733181747,64565.0
39.267138610182094,3.427257525083612,0.29716682212696993,0.030340241167100313,0.9817481801279104,0.8891723054758447,0.8891723054758447,0.8891723054758447,2000.7779031991959,1.4187159431568195,8.835176947741077,17.30451148302117,39.35515313549392,56315.0
30.547907840951318,2.173481976960238,0.4212814978233144,0.04821531909098628,0.9729525478020876,0.7378120993236829,0.7378120993236829,0.7378120993236829,1952.2266073226929,3.132884466266269,78.52713870273305,12.450386553668752,20.35533463266197,39317.5
34.621029357116306,3.5218543292456337,0.2809781511066305,0.029316549616882643,0.971420088123095,0.7804944694618109,0.7804944694618109,0.7804944694618109,2804.885547280312,0.3716411759475814,17.993859391517898,18.334916269165504,16.488301283317686,105374.0
18.442170196952805,3.07568933481977,0.29520413826141617,0.03836169898496666,0.9678785043504678,0.8048220687243158,0.8048220687243158,0.8048220687243158,1600.6833275556564,0.837629548096751,72.23422026599349,8.52062460366735,8.065851610388581,51878.5
40.086075808249724,4.099223337049424,0.2624779499558591,0.030989515852145287,0.9666337598813584,0.9017359973796266,0.9017359973796266,0.9017359973796266,2156.094574689865,2.2773781180368244,73.45402345105173,12.938386000131311,7.600666746061838,47555.5
49.17532887402454,3.941088814567076,0.29785132821814864,0.031744390109878444,0.968973365399898,0.9240278007612112,0.9240278007612112,0.9240278007612112,1609.8204101324081,1.7061682619531213,11.781716113024562,11.958196617021839,10.369900264006663,52467.5
75.85767744332959,4.658480118914902,0.268250869386295,0.025864589866935142,0.9659480675639216,0.7378629237036317,0.7378629237036317,0.7378629237036317,2900.469246268273,0.34470926540149194,33.83904796340489,27.602367609041828,25.831651229000077,118382.0
70.1027424749164,4.721590486807878,0.23747108797871935,0.02547950719449512,0.9532227716960836,1.0486691500169318,1.0486691500169318,1.0486691500169318,2608.708920001984,0.8512004153815877,13.360714237549722,27.34991091193145,29.720124640823396,72731.0
15.22942772203642,2.309390561129692,0.3878605552435559,0.05170681333338717,0.953673426578558,0.9877538132044646,0.9877538132044646,0.9877538132044646,2362.2854796648026,2.1271423490370798,76.68192036264071,15.247979804083618,10.898140564656334,46150.5
14.573701226309927,2.5433407655146794,0.3525609937536682,0.04571143824812522,0.9636022074368531,1.1562864152100585,1.1562864152100585,1.1562864152100585,3674.237920761109,1.0592512134632224,28.767804766989173,16.165274486406588,10.029247913357267,102265.0
18.926328502415462,2.8589334819769596,0.3279817953499469,0.040674966178958376,0.9666266510280479,1.162076749435666,1.162076749435666,1.162076749435666,2793.728253960609,1.0356706139753848,23.320680335009808,14.042454375184883,9.985606148911863,82986.0
12.254901523597177,1.8115942028985508,0.4520922666108443,0.0757569367782307,0.9745027939990456,1.2190950572991048,1.2190950572991048,1.2190950572991048,845.9209156036377,0.03249002232248588,1.629633483308996,15.70173753316771,13.365470852450038,35096.0
9.66969156447417,1.898929765886288,0.4334556304660917,0.06581041425762582,0.9683585824324904,0.9253674960992034,0.9253674960992034,0.9253674960992034,958.6904671192168,0.1853273068789481,3.821136206720845,14.646943542262518,11.462985084518502,34282.0
12.855224823485697,2.5136789297658857,0.3520311799296855,0.053328376502949984,0.9615473612228771,0.98142015070491,0.98142015070491,0.98142015070491,924.1635553836824,0.12473288319022768,2.750467285077942,17.022922610691353,14.321841847292154,30403.5
87.94861389817913,4.614923820141212,0.262015631110093,0.030931177885468945,0.9297878830820954,0.9855295899599698,0.9855295899599698,0.9855295899599698,2508.192117214203,1.1026611715941825,24.581099225650515,31.51393841706088,24.355394598130783,62801.5
80.57830917874395,3.932571534745448,0.3219848451519569,0.0480739182634078,0.8275540115527465,0.9070903709751492,0.9070903709751492,0.9070903709751492,1474.163555264473,2.500065909219338,72.5525150766851,15.017254158231133,6.459422759000316,24363.5
61.26921962095875,3.3577369007803792,0.3614962662451029,0.05622512263558748,0.8822481883916818,0.7258815794995174,0.7258815794995174,0.7258815794995174,857.6194013357162,0.13831085491568507,9.367047272639363,23.292763393485608,17.26941449709355,25626.5
6.791267186919361,1.557591973244147,0.5056820520421854,0.07714741722418038,0.9829356082097168,0.8570169750777262,0.8570169750777262,0.8570169750777262,914.0214190483093,0.04399215803929185,80.83553792818064,13.724716897738116,11.434577533955624,41087.5
9.300884429580082,1.8964920104050536,0.4407770733939329,0.04911164161521099,0.9833762449264256,0.9748688590739432,0.9748688590739432,0.9748688590739432,2086.111820936203,0.28820478256948523,48.93407489848101,18.129217043182702,9.682198885316854,108873.0
29.513433667781488,3.3162876254180604,0.2937848898205405,0.03943651735025013,0.949601036513002,0.8564497462832725,0.8564497462832725,0.8564497462832725,1617.2934993505478,6.758681317352531,16.162685663594274,12.300317378064367,7.213002584073801,33752.0
21.745462653288737,3.255117056856187,0.29790736980260824,0.037793555714057854,0.9695715618978902,1.168364408313723,1.168364408313723,1.168364408313723,2125.388073921204,0.5663400620207475,11.12943237228164,17.11320943340399,17.3334231815092,62657.5
41.69685990338165,3.6503567447045713,0.28127937767497874,0.04137895447765978,0.9419375732427197,0.8394340951283529,0.8394340951283529,0.8394340951283529,1128.2123262882233,0.47003903497030186,21.143390175137654,17.70123008010476,15.674914433483567,26379.5
12.487369007803789,2.072839093273876,0.4212091374656531,0.060693199798478425,0.9678121691509964,0.8157139603734912,0.8157139603734912,0.8157139603734912,817.0437203645706,0.16433761838869515,5.949845071656432,4.478411830253777,7.9667769528815136,27118.0
43.330193236714976,3.9386659234485317,0.26642723054084416,0.030058928446427175,0.9711753229827608,0.8174883489996502,0.8174883489996502,0.8174883489996502,1177.5950144529345,0.3036716015495078,54.942595365932156,48.88081389028475,46.82814177919568,32549.5
13.328978075065029,2.3060720921590487,0.38002969132905134,0.0548781778665088,0.9773329489346804,0.8689256632519043,0.8689256632519043,0.8689256632519043,1201.4671596288679,0.044956531718391146,86.48114608426516,15.70630737631912,10.69608404398536,53722.5
8.757179487179487,1.9976031215161651,0.4165171045125853,0.057469179695281335,0.9758857107104664,1.0481572414171478,1.0481572414171478,1.0481572414171478,1912.878406405449,0.1665979806472298,31.22299084637121,19.723869678755726,14.393015914060891,61336.5
4.1857673727238955,1.3433965068747675,0.5303695247787135,0.06838649313434861,0.9915591462078146,0.8100435303766323,0.8100435303766323,0.8100435303766323,656.5828213691711,0.032262689266475575,86.43202033737421,17.163857894976452,9.140292414016663,24731.0
11.64363062058714,2.0524154589371983,0.4229897082122917,0.05075031869103763,0.9743539168495396,1.080618939789816,1.080618939789816,1.080618939789816,1904.0285617113116,1.315658360407694,77.44827152391792,13.220093514122288,6.36257554086731,51633.0
17.113939056112972,2.5376254180602005,0.36967240382009736,0.04282244088411855,0.9716848834679508,0.941805320050869,0.941805320050869,0.941805320050869,1559.0579982995987,0.3823479516390069,68.66020851515161,15.434658718527118,8.279586251439751,52951.0
25.336963953920478,2.620122630992196,0.38018272282798815,0.05782860369884936,0.98457075367054,0.8699175632248148,0.8699175632248148,0.8699175632248148,734.9675995111465,0.05938877651948826,60.39997314230531,47.38087132181406,17.084151070391208,29382.5
16.351861761426974,2.8201635079895944,0.32187820575502696,0.03524562807687904,0.978988355455722,0.8946855922999138,0.8946855922999138,0.8946855922999138,2877.304815769196,0.4961090810765703,10.522058371168102,13.820308793910527,11.505413416576504,120205.5
26.253095503530286,2.807655146785581,0.3729359444381496,0.03976961843783446,0.9778612350554072,0.8325207027319866,0.8325207027319866,0.8325207027319866,1646.7981134653091,1.2499458587546006,12.358189509968035,19.5560300008112,11.623926156570585,51626.0
15.608851727982163,2.512761055369752,0.35520025200513583,0.08126264631051489,0.97441794387832,0.9625806451612904,0.9625806451612904,0.9625806451612904,694.1219261884689,0.010987788449569325,8.62994588232738,13.564524336237891,9.50863184802226,27599.0
12.141118543292455,2.2764065403195843,0.3729372987013696,0.06375968656146026,0.9707786446904336,0.9055665092393048,0.9055665092393048,0.9055665092393048,694.222431063652,0.010420735624893374,88.16715374835016,11.472346993857414,8.447592864435473,27634.5
13.003418803418805,2.5428093645484946,0.34200507156055066,0.04959818018793487,0.9832574280437666,0.931061031691533,0.931061031691533,0.931061031691533,722.7077126502991,0.014142406318005063,24.492133358891987,13.778565199355306,11.061863054697683,32383.5
14.026636937941284,2.0071943515421777,0.4567847540058157,0.057969858979517536,0.989398324562608,0.6750106223790434,0.6750106223790434,0.6750106223790434,397.64674961566925,0.014371510760771367,44.011224662423665,24.189955771444424,26.77656730443411,9681.0
6.435429208472687,1.742512077294686,0.4527786593448071,0.07627839554512811,0.950869477812054,0.9816395001717168,0.9816395001717168,0.9816395001717168,1797.3595125675201,4.268417684747844,11.0189841493703,6.75797140764423,4.001527450008046,40265.5
7.667588257153474,1.8905759940542548,0.43266923892147824,0.07893795420151772,0.9451038946338096,0.85357092817384,0.85357092817384,0.85357092817384,1124.0285600423813,0.3666907950548556,9.278810728283698,18.54329437035439,11.807953546320677,25499.0
14.331772575250838,2.4564251207729466,0.37093609878070793,0.047582033905200966,0.9790217938622969,0.8279890537373142,0.8279890537373142,0.8279890537373142,1854.2711995840075,2.320171050918852,72.07524730783514,13.206820498004591,8.914279175220516,52311.5
55.244897807506526,3.585982905982906,0.3654881151821947,0.030894328551711207,0.9879084621512249,0.8312608191592421,0.8312608191592421,0.8312608191592421,1416.4406870603561,1.8525676456824574,59.710054821017984,18.668830087109157,41.14940191468378,54380.0
19.30773690078038,3.0554217762913414,0.3067264204974108,0.03590440019907115,0.9686954513240044,1.0530029537249754,1.0530029537249754,1.0530029537249754,2612.9545266628265,1.1995506913961154,69.11539397752348,13.931110322820153,12.072738107074375,64565.0
10.439936826458565,1.858257153474545,0.4598972873034591,0.06288406649039023,0.9808731319387918,1.0219377281915476,1.0219377281915476,1.0219377281915476,1437.7341828346252,0.5426028878768323,1.7078062482240013,16.19406671704918,6.075134013053269,64669.0
15.180208101077664,2.2644964697138605,0.4030226917220129,0.049597774452720136,0.982827338827312,1.0805522767106628,1.0805522767106628,1.0805522767106628,1397.2489068508148,0.46166746154060423,67.9835177796832,15.118540287796344,11.723005995914138,62598.0
11.884106280193233,2.4920884429580092,0.3441344384666575,0.044832987258511765,0.9694505835923244,1.1220635246502624,1.1220635246502624,1.1220635246502624,4006.2063955068593,1.9028486184050997,11.777984063145649,9.484786459856712,7.258494285680162,114124.5
7.908595317725752,1.7970828688219995,0.4402570726302635,0.07242865203121937,0.9472475681325468,0.9136346251125834,0.9136346251125834,0.9136346251125834,2205.1067694425587,2.346662203316197,1.289448174278513,9.716659896325062,3.173673833120477,46835.0
13.742790784095133,2.5350761798587884,0.34825341617972755,0.0413393208578516,0.976096832349805,0.7542880077437938,0.7542880077437938,0.7542880077437938,1885.116872191429,2.334176115287269,40.171283641699226,8.516042153916201,8.544021342960122,47261.0
8.66228911185433,1.8746116685247125,0.43457638904897306,0.07091392632934496,0.9429746308639468,0.7803586109289958,0.7803586109289958,0.7803586109289958,1914.655975818634,3.948678723991128,8.250136119690717,9.51226292551902,3.8822216036733503,40913.0
27.122876254180607,2.8731846897064286,0.3419607325517903,0.04577537266293361,0.9416330824631196,1.0207087929534882,1.0207087929534882,1.0207087929534882,4283.198382973671,1.0581972548457483,18.24460889608152,15.940321132705344,10.156156371389217,97396.0
9.323232998885171,2.125343738387216,0.3920617379658246,0.05425498541558178,0.9688421093179432,0.8992959004056226,0.8992959004056226,0.8992959004056226,2297.474298000336,0.34740723654392264,28.78841580188027,12.768024368593855,7.575959198477678,80142.0
21.11069862504645,2.7855629877369013,0.35016873152421124,0.050257574475118486,0.9318505375455536,0.8940153230858189,0.8940153230858189,0.8940153230858189,3498.6155563592906,2.5178091962375477,4.706992548711601,13.197683656818983,5.181603228660557,73927.0
31.808591601635083,3.7938461538461534,0.2659231353575441,0.03459466734389617,0.9516969657614612,1.038704116673279,1.038704116673279,1.038704116673279,1842.285479784012,0.36751998173803635,78.03669568611899,16.715734502176808,12.14944726729326,68408.5
6.560029728725381,1.7315793385358602,0.4547159283784496,0.06552843155080229,0.9658169209559134,0.9805809618324706,0.9805809618324706,0.9805809618324706,3086.334250569344,0.6488983406551092,70.95699350068027,8.82982514701215,5.216053503944618,75682.5
43.995841694537354,3.5149721293199563,0.3105662011378266,0.03586923898722779,0.9484976533919702,0.9791883977831121,0.9791883977831121,0.9791883977831121,2008.3473197221758,2.0183807622206436,11.130834193764867,10.399160739545929,6.815032603572369,66298.0
12.396897064288368,2.1995280564845783,0.39746562895811205,0.04965918757428808,0.97537289734076,0.8574854641029573,0.8574854641029573,0.8574854641029573,2068.496595621109,1.3648624254271744,5.6610320455553245,10.266016747452877,6.300183510495043,67363.5
50.114466740988476,4.070460795243404,0.2597018704983706,0.03207774983068342,0.9415577905580088,0.8483905279068465,0.8483905279068465,0.8483905279068465,2652.785041213036,0.6035854888765412,31.72431301474112,27.828193206661748,21.866205967454906,79977.5
8.662385730211817,1.9969379412857675,0.4087237786488449,0.051197333404734834,0.9793896678771856,0.93292512441984,0.93292512441984,0.93292512441984,3000.5768899917603,0.9170434162570675,43.33656896224967,14.880589684265676,8.244107969587537,101663.0
38.44520252694166,3.9282274247491635,0.2637715026957144,0.045084196389460915,0.8625404960748717,0.9957665993866156,0.9957665993866156,0.9957665993866156,2020.0499799251559,0.22750441786594938,41.10339920018215,19.142612411677703,8.242533317936871,66574.5
35.843901895206244,3.6813972500929024,0.28333846678822666,0.05028028618283948,0.8287602115766195,1.1492406497922176,1.1492406497922176,1.1492406497922176,5005.840071916579,3.264073555383555,86.34882518634359,13.257187826930606,6.857319730587853,88711.0
